x;y;f(x,y);Vx;Vy
0.910000000000;0.670000000000;-0.202411228108;0.702203504325;0.202263475865
0.910000000000;0.690000000000;-0.216843917892;0.742807773020;0.225045972637
0.910000000000;0.710000000000;-0.232123539029;0.787133797139;0.252394704330
0.910000000000;0.730000000000;-0.248329269777;0.835669081652;0.285469272567
0.910000000000;0.750000000000;-0.265550302295;0.888909488860;0.325802735502
0.910000000000;0.770000000000;-0.283885649332;0.947303192481;0.375442128783
0.910000000000;0.790000000000;-0.303442429994;1.011137028789;0.437144635697
0.910000000000;0.810000000000;-0.324331130483;1.080315315884;0.514646903328
0.910000000000;0.830000000000;-0.346655042630;1.153940504889;0.613020161919
0.910000000000;0.850000000000;-0.370488750679;1.229536071871;0.739096535552
0.910000000000;0.870000000000;-0.395836485505;1.301647945000;0.901863165460
0.910000000000;0.890000000000;-0.422554668479;1.359446844505;1.112479063160
0.910000000000;0.910000000000;-0.450214359285;1.382984540293;1.382984540293
0.910000000000;0.930000000000;-0.477874050091;1.338476268851;1.721535984656
0.910000000000;0.950000000000;-0.503753410039;1.175824491073;2.119977008452
0.910000000000;0.970000000000;-0.524907029734;0.838986186210;2.528566060416
0.910000000000;0.990000000000;-0.537312857487;0.310145693842;2.823040410151
0.930000000000;0.010000000000;0.002077708384;0.008658072388;0.060600979390
0.930000000000;0.030000000000;0.001731385488;0.025973032642;0.060598215631
0.930000000000;0.050000000000;0.001038787078;0.043284637210;0.060594070615
0.930000000000;0.070000000000;-0.000000000000;0.060591308003;0.060591308003
0.930000000000;0.090000000000;-0.001384865242;0.077892453573;0.060594070615
0.930000000000;0.110000000000;-0.003115698143;0.095188860290;0.060607879088
0.930000000000;0.130000000000;-0.005192419653;0.112483080853;0.060639633217
0.930000000000;0.150000000000;-0.007615021377;0.129779820499;0.060697618615
0.930000000000;0.170000000000;-0.010383612473;0.147086322121;0.060791522034
0.930000000000;0.190000000000;-0.013498474262;0.164412752491;0.060932459324
0.930000000000;0.210000000000;-0.016960122573;0.181772592964;0.061133020780
0.930000000000;0.230000000000;-0.020769377980;0.199183039343;0.061407339375
0.930000000000;0.250000000000;-0.024927444147;0.216665417104;0.061771188362
0.930000000000;0.270000000000;-0.029435994665;0.234245619890;0.062242115799
0.930000000000;0.290000000000;-0.034297268942;0.251954581086;0.062839624997
0.930000000000;0.310000000000;-0.039514177908;0.269828790563;0.063585411662
0.930000000000;0.330000000000;-0.045090420565;0.287910871233;0.064503670857
0.930000000000;0.350000000000;-0.051030612757;0.306250233145;0.065621490007
0.930000000000;0.370000000000;-0.057340429891;0.324903826555;0.066969348266
0.930000000000;0.390000000000;-0.064026765820;0.343937019857;0.068581748053
0.930000000000;0.410000000000;-0.071097910685;0.363424633828;0.070498011950
0.930000000000;0.430000000000;-0.078563751173;0.383452170499;0.072763288082
0.930000000000;0.450000000000;-0.086435997505;0.404117283572;0.075429820639
0.930000000000;0.470000000000;-0.094728442516;0.425531548151;0.078558560669
0.930000000000;0.490000000000;-0.103457259431;0.447822601185;0.082221217772
0.930000000000;0.510000000000;-0.112641346563;0.471136741233;0.086502888684
0.930000000000;0.530000000000;-0.122302729080;0.495642097722;0.091505448466
0.930000000000;0.550000000000;-0.132467030472;0.521532506636;0.097351960329
0.930000000000;0.570000000000;-0.143164029346;0.549032262301;0.104192461017
0.930000000000;0.590000000000;-0.154428320964;0.578401953587;0.112211624713
0.930000000000;0.610000000000;-0.166300107489;0.609945635950;0.121639022782
0.930000000000;0.630000000000;-0.178826146402;0.644019632906;0.132763014932
0.930000000000;0.650000000000;-0.192060892805;0.681043288164;0.145949786345
0.930000000000;0.670000000000;-0.206067877928;0.721511971559;0.161669775597
0.930000000000;0.690000000000;-0.220921371668;0.766012509541;0.180534866227
0.930000000000;0.710000000000;-0.236708378310;0.815240816907;0.203351479255
0.930000000000;0.730000000000;-0.253531004344;0.870020535891;0.231197494143
0.930000000000;0.750000000000;-0.271509199746;0.931319268761;0.265535373848
0.930000000000;0.770000000000;-0.290783775095;1.000254076235;0.308380979342
0.930000000000;0.790000000000;-0.311519362795;1.078067190669;0.362558834395
0.930000000000;0.810000000000;-0.333906462721;1.166029628040;0.432091980163
0.930000000000;0.830000000000;-0.358160547917;1.265180132013;0.522799392107
0.930000000000;0.850000000000;-0.384513668002;1.375699420568;0.643202449826
0.930000000000;0.870000000000;-0.413188524739;1.495495695615;0.805849103010
0.930000000000;0.890000000000;-0.444333495826;1.617138133781;1.029051787939
0.930000000000;0.910000000000;-0.477874050091;1.721535984656;1.338476268851
0.930000000000;0.930000000000;-0.513194935213;1.766044256098;1.766044256098
0.930000000000;0.950000000000;-0.548515820335;1.666432792495;2.337731978391
0.930000000000;0.970000000000;-0.579852246912;1.286518980813;3.027563207020
0.930000000000;0.990000000000;-0.599976579567;0.503108316367;3.636294420361
0.950000000000;0.010000000000;0.001038850244;0.008657282770;0.043285624232
0.950000000000;0.030000000000;0.000692558933;0.025971256097;0.043284637210
0.950000000000;0.050000000000;-0.000000000000;0.043283650283;0.043283650283
0.950000000000;0.070000000000;-0.001038787078;0.060594070615;0.043284637210
0.950000000000;0.090000000000;-0.002423762825;0.077903108541;0.043290557911
0.950000000000;0.110000000000;-0.004154911420;0.095212734668;0.043305358948
0.950000000000;0.130000000000;-0.006232272211;0.112526691075;0.043333976386
0.950000000000;0.150000000000;-0.008655979063;0.129850883920;0.043382342954
0.950000000000;0.170000000000;-0.011426307568;0.147193778101;0.043457401892
0.950000000000;0.190000000000;-0.014543730187;0.164566796813;0.043567130384
0.950000000000;0.210000000000;-0.018008979441;0.181984730037;0.043720576022
0.950000000000;0.230000000000;-0.021823119388;0.199466157442;0.043927910349
0.950000000000;0.250000000000;-0.025987625738;0.217033892804;0.044200504264
0.950000000000;0.270000000000;-0.030504475101;0.234715459002;0.044551030913
0.950000000000;0.290000000000;-0.035376244098;0.252543604876;0.044993602813
0.950000000000;0.310000000000;-0.040606219296;0.270556877897;0.045543951348
0.950000000000;0.330000000000;-0.046198519214;0.288800269784;0.046219658614
0.950000000000;0.350000000000;-0.052158230087;0.307325956101;0.047040454021
0.950000000000;0.370000000000;-0.058491557458;0.326194155632;0.048028591310
0.950000000000;0.390000000000;-0.065205996312;0.345474141365;0.049209325974
0.950000000000;0.410000000000;-0.072310523113;0.365245442493;0.050611518929
0.950000000000;0.430000000000;-0.079815814012;0.385599286642;0.052268400284
0.950000000000;0.450000000000;-0.087734494579;0.406640344113;0.054218537893
0.950000000000;0.470000000000;-0.096081427777;0.428488852491;0.056507070458
0.950000000000;0.490000000000;-0.104874048678;0.451283221685;0.059187285756
0.950000000000;0.510000000000;-0.114132756644;0.475183248359;0.062322653978
0.950000000000;0.530000000000;-0.123881378613;0.500374107331;0.065989467711
0.950000000000;0.550000000000;-0.134147720937;0.527071339536;0.070280299964
0.950000000000;0.570000000000;-0.144964232194;0.555527126683;0.075308578569
0.950000000000;0.590000000000;-0.156368806005;0.586038238931;0.081214703627
0.950000000000;0.610000000000;-0.168405761751;0.618956173763;0.088174326674
0.950000000000;0.630000000000;-0.181127052955;0.654700185536;0.096409702311
0.950000000000;0.650000000000;-0.194593769173;0.693774154428;0.106205474816
0.950000000000;0.670000000000;-0.208878019132;0.736788584207;0.117930973952
0.950000000000;0.690000000000;-0.224065312541;0.784489476679;0.132072237418
0.950000000000;0.710000000000;-0.240257598199;0.837796425055;0.149278852322
0.950000000000;0.730000000000;-0.257577169543;0.897852976245;0.170433850902
0.950000000000;0.750000000000;-0.276171717249;0.966092974059;0.196760286404
0.950000000000;0.770000000000;-0.296220888506;1.044326653028;0.229987580344
0.950000000000;0.790000000000;-0.317944783370;1.134848029610;0.272617742378
0.950000000000;0.810000000000;-0.341614809690;1.240555873596;0.328362790822
0.950000000000;0.830000000000;-0.367567018314;1.365050974552;0.402882976520
0.950000000000;0.850000000000;-0.396216848672;1.512585782774;0.505064768636
0.950000000000;0.870000000000;-0.428070449625;1.687497283112;0.649279008815
0.950000000000;0.890000000000;-0.463716739997;1.892074010346;0.859402716735
0.950000000000;0.910000000000;-0.503753410039;2.119977008452;1.175824491073
0.950000000000;0.930000000000;-0.548515820335;2.337731978391;1.666432792495
0.950000000000;0.950000000000;-0.597262689175;2.437343441995;2.437343441995
0.950000000000;0.970000000000;-0.646009558014;2.137548628180;3.607660368914
0.950000000000;0.990000000000;-0.682764634302;0.918876907182;5.058279643911
0.970000000000;0.010000000000;0.000346283415;0.008657085366;0.025971256097
0.970000000000;0.030000000000;-0.000000000000;0.025971058692;0.025971058692
0.970000000000;0.050000000000;-0.000692558933;0.043284637210;0.025971256097
0.970000000000;0.070000000000;-0.001731385488;0.060598215631;0.025973032642
0.970000000000;0.090000000000;-0.003116487558;0.077913175311;0.025978164872
0.970000000000;0.110000000000;-0.004847912501;0.095232278765;0.025989022408
0.970000000000;0.130000000000;-0.006925778709;0.112560064859;0.026008570425
0.970000000000;0.150000000000;-0.009350315095;0.129903246005;0.026040374923
0.970000000000;0.170000000000;-0.012121908549;0.147271109551;0.026088612196
0.970000000000;0.190000000000;-0.015241159477;0.164675926621;0.026158084299
0.970000000000;0.210000000000;-0.018708945614;0.182133372929;0.026254242574
0.970000000000;0.230000000000;-0.022526494394;0.199662967585;0.026383221736
0.970000000000;0.250000000000;-0.026695464317;0.217288537668;0.026551887433
0.970000000000;0.270000000000;-0.031218035901;0.235038718438;0.026767900775
0.970000000000;0.290000000000;-0.036097013055;0.252947501521;0.027039803993
0.970000000000;0.310000000000;-0.041335935962;0.271054846364;0.027377132305
0.970000000000;0.330000000000;-0.046939206909;0.289407373905;0.027790558230
0.970000000000;0.350000000000;-0.052912230918;0.308059165842;0.028292076151
0.970000000000;0.370000000000;-0.059261573543;0.327072698509;0.028895236981
0.970000000000;0.390000000000;-0.065995138858;0.346519947476;0.029615445603
0.970000000000;0.410000000000;-0.073122371442;0.366483708138;0.030470337510
0.970000000000;0.430000000000;-0.080654487184;0.387059189463;0.031480256229
0.970000000000;0.450000000000;-0.088604739021;0.408355953746;0.032668860194
0.970000000000;0.470000000000;-0.096988725334;0.430500296014;0.034063897512
0.970000000000;0.490000000000;-0.105824750861;0.453638184705;0.035698200817
0.970000000000;0.510000000000;-0.115134252722;0.477938923188;0.037610973760
0.970000000000;0.530000000000;-0.124942307789;0.503599743708;0.039849468437
0.970000000000;0.550000000000;-0.135278242470;0.530851617494;0.042471193247
0.970000000000;0.570000000000;-0.146176372489;0.559966665965;0.045546849669
0.970000000000;0.590000000000;-0.157676909109;0.591267701692;0.049164284553
0.970000000000;0.610000000000;-0.169827080556;0.625140634633;0.053433877975
0.970000000000;0.630000000000;-0.182682534494;0.662050781049;0.058495992821
0.970000000000;0.650000000000;-0.196309111798;0.702564559805;0.064531436659
0.970000000000;0.670000000000;-0.210785116886;0.747378734161;0.071776407974
0.970000000000;0.690000000000;-0.226204261165;0.797360387912;0.080544257172
0.970000000000;0.710000000000;-0.242679532403;0.853602430390;0.091257841713
0.970000000000;0.730000000000;-0.260348358380;0.917501969973;0.104498770738
0.970000000000;0.750000000000;-0.279379611202;0.990872998203;0.121084340524
0.970000000000;0.770000000000;-0.299983278308;1.076111532209;0.142191313250
0.970000000000;0.790000000000;-0.322424072490;1.176442401147;0.169561763952
0.970000000000;0.810000000000;-0.347040974354;1.296294862182;0.205858464227
0.970000000000;0.830000000000;-0.374275866978;1.441882109826;0.255304954514
0.970000000000;0.850000000000;-0.404716258747;1.622095452863;0.324894639383
0.970000000000;0.870000000000;-0.439159685092;1.849833643714;0.426799446879
0.970000000000;0.890000000000;-0.478709604496;2.143683616038;0.583455579114
0.970000000000;0.910000000000;-0.524907029734;2.528566060416;0.838986186210
0.970000000000;0.930000000000;-0.579852246912;3.027563207020;1.286518980813
0.970000000000;0.950000000000;-0.646009558014;3.607660368914;2.137548628180
0.970000000000;0.970000000000;-0.724158661669;3.907455182729;3.907455182729
0.970000000000;0.990000000000;-0.802307765324;1.953727591364;7.930884142457
0.990000000000;0.010000000000;-0.000000000000;0.008657085366;0.008657085366
0.990000000000;0.030000000000;-0.000346283415;0.025971256097;0.008657085366
0.990000000000;0.050000000000;-0.001038850244;0.043285624232;0.008657282770
0.990000000000;0.070000000000;-0.002077708384;0.060600979390;0.008658072388
0.990000000000;0.090000000000;-0.003462889419;0.077919098307;0.008660046529
0.990000000000;0.110000000000;-0.005194472316;0.095243140221;0.008663995384
0.990000000000;0.130000000000;-0.007272615028;0.112578043590;0.008670907985
0.990000000000;0.150000000000;-0.009697594060;0.129930925691;0.008681974116
0.990000000000;0.170000000000;-0.012469852056;0.147311487478;0.008698587671
0.990000000000;0.190000000000;-0.015590053559;0.164732427191;0.008722352042
0.990000000000;0.210000000000;-0.019059149144;0.182209867473;0.008755088241
0.990000000000;0.230000000000;-0.022878448258;0.199763802301;0.008798846587
0.990000000000;0.250000000000;-0.027049701236;0.217418571844;0.008855922956
0.990000000000;0.270000000000;-0.031575191132;0.235203375563;0.008928880762
0.990000000000;0.290000000000;-0.036457836258;0.253152836406;0.009020580081
0.990000000000;0.310000000000;-0.041701304588;0.271307632133;0.009134215647
0.990000000000;0.330000000000;-0.047310141543;0.289715213630;0.009273365850
0.990000000000;0.350000000000;-0.053289913133;0.308430634852;0.009442055372
0.990000000000;0.370000000000;-0.059647366938;0.327517525085;0.009644834860
0.990000000000;0.390000000000;-0.066390614136;0.347049241893;0.009886881948
0.990000000000;0.410000000000;-0.073529336613;0.367110253119;0.010174129277
0.990000000000;0.430000000000;-0.081075024261;0.387797809326;0.010513426929
0.990000000000;0.450000000000;-0.089041248986;0.409223985395;0.010912749140
0.990000000000;0.470000000000;-0.097443983677;0.431518193114;0.011381458578
0.990000000000;0.490000000000;-0.106301976711;0.454830297933;0.011930646240
0.990000000000;0.510000000000;-0.115637195594;0.479334515980;0.012573571806
0.990000000000;0.530000000000;-0.125475357350;0.505234326818;0.013326239032
0.990000000000;0.550000000000;-0.135846568667;0.532768720767;0.014208154917
0.990000000000;0.570000000000;-0.146786106181;0.562220217990;0.015243342305
0.990000000000;0.590000000000;-0.158335377387;0.593925267237;0.016461706942
0.990000000000;0.610000000000;-0.170543116870;0.628287882030;0.017900907851
0.990000000000;0.630000000000;-0.183466892668;0.665797744220;0.019608954339
0.990000000000;0.650000000000;-0.197175026639;0.707054569582;0.021647871023
0.990000000000;0.670000000000;-0.211749075451;0.752801404720;0.024098964116
0.990000000000;0.690000000000;-0.227287082828;0.803970910418;0.027070541582
0.990000000000;0.710000000000;-0.243907911868;0.861750938621;0.030709486622
